seller,buyer,contract_address,transaction_hash,chain_id,token_id,timestamp,token_bundle_count,quantity,marketplace,event,is_sold,blockchain,block_date,sale_collection,token_symbol,sale_price_usd,sale_price_eth,collection,marketplace_name,scour_method,is_washtrade,accuracy,contract_created_date,sale_type
0x8b74fa77cbd4267e892179aaf206336345dfa4c7,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xa681ed418f188f50a8555be40c1e3430b1ad6fcef77204de32597c7c53b3df97,137,72188990211069529163928964336753717826705755457149874772613966940312378268649,2022-04-18 00:14:30+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,5.957064322505169,0.0019881746541360423,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x37a48af4ad7cc61c764262a47979413ecfd198bd,0x98ae43f26841ec7b6b4a0b273df7a02e275a10d5,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xc54ae585c27cb4b29dbcef31d24ec2666a0e6348cf4927e4090c7ec03de02af4,137,35502848425565454536957937252024743870991551115585527053129040592502196921600,2022-04-18 07:00:52+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,4.467798341821833,0.0014911310239580679,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x9c4c57170cf877eb7dd0e30bbd98592e4194a14c,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xb2e5222707d96f93b6f528885e568088dc3a878e1bf71253d9fe2b572adb0183,137,2825957720764917920942621785108316465046015985548193063361801186224479162143,2022-04-18 00:03:00+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,4.467798341821833,0.0014911310239580679,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x8b74fa77cbd4267e892179aaf206336345dfa4c7,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x9b81c3e73b1e9d258e7c090ef42a3ad86226e4ac3dad3b30c34c322dae344c73,137,100652350043588362287670696410277794041935250104156805141759915984327432158024,2022-04-18 00:21:18+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,9.829156272053668,0.0032804882260229202,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x8b74fa77cbd4267e892179aaf206336345dfa4c7,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x796ca7dfe0ba3d74a7f855e300ca880b3f585a77bd6a610322977f4e9b7cf1ad,137,5959884812155158624627868115329321147810471678637360964189746423540738191762,2022-04-18 00:23:38+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,5.957064322505169,0.0019881746541360423,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x8b74fa77cbd4267e892179aaf206336345dfa4c7,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xab6351b293e57317b3e2e0276b3a05c1f37fb9781e8c66989254bac076f36b47,137,28932392893953124564944181123095646623122228634705733531603558133836978109748,2022-04-18 17:32:08+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,4.467798341821833,0.0014911310239580679,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x9c4c57170cf877eb7dd0e30bbd98592e4194a14c,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x7b4b75bf8a6ab7ac4c2528dbdd9a064ef12fb35fc47b560e3716c3eb32bdd014,137,30590070081961497179366327500704087294158485361865965276163952426644233093866,2022-04-18 00:33:16+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,4.467798341821833,0.0014911310239580679,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x9c4c57170cf877eb7dd0e30bbd98592e4194a14c,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xfd05ccaebf407fcc479b8b6c34396cc36ee059a73da10295877b8465824b772a,137,11551034128143016177237018663618930637846054017692572529907320984798686987949,2022-04-18 00:33:36+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,4.467798341821833,0.0014911310239580679,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x795d43ea89360ea196de46bc6b6da8bb027f8dfa,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xd6a79a1aa58df50eb71c3a6bbfaef0f0664952adaf7708866c9c4e64f6df4c70,137,75438832292878718191942743722320229102371068335939667188156831182089008145016,2022-04-18 00:39:28+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,5.957064322505169,0.0019881746541360423,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x8b74fa77cbd4267e892179aaf206336345dfa4c7,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xd52284f60db48d2721e86174898678861ed46b6211dcf4696c8488035b5cb1a9,137,59956115112189941169457850991308755701935324687942520009825274678538044742610,2022-04-18 00:06:16+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,4.467798341821833,0.0014911310239580679,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x208be48b21338a25c0a7b10088637f4faf27b54c,0xa67436f622002496cbf68eb25192e61c2b59101c,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xcfad4ae5a9ce218b0e2da954bba051af748336d10326666ee38cbbd7961c6153,137,115491958184697493082595882422886446850586510554851299008528382522474322967973,2022-04-18 12:55:01+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,4.467798341821833,0.0014911310239580679,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0xe5c04c954c5494f6975f63e3f19957a380648f82,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x91d71284b8fa0a75b1f4f6f40616cfe8245c79cca9b0a005aee4c546cfdae8a1,137,22085100995573790823948289415852755823499948384925794201010837578367509758433,2022-04-18 00:30:08+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,5.033719334527136,0.0016800075767408693,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x8b74fa77cbd4267e892179aaf206336345dfa4c7,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xc348ff090d562a2106837cd3fb29dbd6ee3d6d849150ac7709faf5107a6f1eea,137,104072634322316908156492622015841410039639255211308100684840671509132006393686,2022-04-18 00:18:00+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,16.381926587060345,0.005467480198806008,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x9c4c57170cf877eb7dd0e30bbd98592e4194a14c,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xa5413998cb5f511d5162fb2609ca80c9f656d2148a3417e6225cab7f7e21b6e7,137,46312278990724921181172220123877242744853261617703364315737265776786757218330,2022-04-18 03:45:24+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,4.467798341821833,0.0014911310239580679,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x8b74fa77cbd4267e892179aaf206336345dfa4c7,0xf7f5d51c78b0a3d228e21989f22305126bd2e192,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xc5649bbb18785a7e5bd6731eea77c426c34ca1dd362ed2345e2b797d54d5e4c3,137,98999258731737043227575238234287047892408196329325076688190186804795552867588,2022-04-18 00:20:00+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-04-18,Unstoppable Domains,UD,9.829156272053668,0.0032804882260229202,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x13542387d8e07b925cbfa501b4f34a5ccc8374b1,0x1a9c319d8139258a8a902b7a930cadb3d8ffd1da,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x299133bb5c031653118a9acdf754073f91ec12250218c18097b5e690b8a383c5,137,57962155360870093183012773746493873649830994198383528212204878000501256045940,2021-12-09 07:38:54+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-09,Unstoppable Domains,UD,4.821947147854026,0.0010888491251924177,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x7bb199f63ffda0c4091b9f37b6b3c771dd50e32c,0x0109d9945d4b8e0aa0f60535d8f12719c9db6c54,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x2968cb1e49e3f70a14ba3ccef69f672daccb7180da48c38c29545355ef4b91af,137,65418371244453602803846445080371865485427421231293459742434749334706178108670,2021-12-09 00:51:13+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-09,Unstoppable Domains,UD,21.917942597404682,0.004949314434900601,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x21ce419ca55f703d90e87cbe6ca0550982b777a0,0xf69761192a62a2c9fb16fefb55238bafa3c3688a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xb68e8192a6eb8f8833f5055e9526a5744c8fc22e61fb558ddfb758d4da23caee,137,95520175910720386396941849240783562250381462251273349369713773367482660931361,2021-12-09 01:01:29+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-09,Unstoppable Domains,UD,21.917942597404682,0.004949314434900601,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x5fd344acf9459756f098c1e428c67bc1c7289308,0x770b8b8cd0b140c01723e9cfd56b68ec6a880ac1,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x983ca92b2640df9b2b07f1cb639f9bb9e18d474263631514e5f70d6ad616f073,137,114425081088984440193278653017128508598436732037775386668577070993797235448087,2021-12-09 01:11:01+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-09,Unstoppable Domains,UD,5.260306246911335,0.0011878354696904301,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x58020bab25e6053a4c41a4eb78dfd8900ca4d7cf,0xf69761192a62a2c9fb16fefb55238bafa3c3688a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xe5e6575a1214e3e875b7f0797382d3d3ab9601823b738eca1220b346a55707e6,137,82597887355102211544400281587240735579128257987454590191940260511184514276981,2021-12-09 01:00:39+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-09,Unstoppable Domains,UD,21.47958261581446,0.004850327891116873,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x7c9788cc4310397cd3f8a880b87df5d7e430a134,0xbee157c1a64c115d8361aab2542f83d204260a97,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xefc24555a6ed4fd98c64b01043f468d02935ac04ba972402b826bbd0aa621a80,137,88071662216542739953383651682123357524983710192447057207813090016839309415109,2021-12-09 22:20:44+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2021-12-09,Unstoppable Domains,UD,19.726147396295772,0.00445438277883911,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x24a000804704b9557466382a806b6baa31cf574c,0xe388a22021114e596190fcaf51e1c349b8cd5a2c,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xae4e3395c2b7a99addc9104ec17cc518657ab9c9b5ea8c4bc40489ced79ea1a5,137,90110670619718237855669859061346099209288697924266101167556533466552964014831,2022-01-05 17:48:03+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,2.2491888713675405,0.0005926255388042132,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x24a000804704b9557466382a806b6baa31cf574c,0xe388a22021114e596190fcaf51e1c349b8cd5a2c,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x8ed44ef1ce3e27bfd36f8e4fc31a6d83f5e7370815f208481adf572d3b84d94a,137,97027950155042494279816795062649348392102896710222494625533816806681921583176,2022-01-05 17:18:02+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,2.2491888713675405,0.0005926255388042132,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x44c0909048dbd5504a5395cbaf286fee51a30162,0xf8fb52806a62b2aeb3338ce0524915304d5932b3,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x47f79da726481924bb6e30c1a37246143b3e7908b282cc51d99a247061f8adf7,137,74949660957120385966191077432475660315817272810031165330148739636964433439814,2022-01-05 19:40:11+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,4.123512721200901,0.001086480099237689,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_6A""}, {""element"": ""type_5B""}]}",Not Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x84501840d7c39361297e9e9838ffa0507e5e6bad,0xff845afe7fd49fd28a66991e6f8a98233c2d460b,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x52d1c06bb4479c01916ee5ccd54983d2106bbe9613af129936e1a06d224bd3eb,137,40403596368755438887079689886495346663237506825759493945327374609142456132394,2022-01-05 08:37:14+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,8.247025442401801,0.002172960198475378,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0xf8fb52806a62b2aeb3338ce0524915304d5932b3,0x44c0909048dbd5504a5395cbaf286fee51a30162,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x018d05f31512779e08987035df1a83168a80a693e02e65fe0d42fe060964dfdf,137,91421302667040469662498134305694672107535726450843707108661490867729187718718,2022-01-05 18:59:32+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,3.748647951234228,0.0009877091871509937,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_6A""}, {""element"": ""type_5B""}, {""element"": ""type_2B""}]}",Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x39d6df91a38fa864492617a40afd346bc5132aaf,0x0c93f7e24370a79969d139bd84cb66dbce161f64,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x13069b351cc92d1eefbe811c328c232c14785134a04e8d91479d920942982766,137,31917919202460818235512421499580805310923568969949025395313086648603528241787,2022-01-05 23:25:51+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,7.497295902468456,0.0019754183743019875,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x39d6df91a38fa864492617a40afd346bc5132aaf,0x0c93f7e24370a79969d139bd84cb66dbce161f64,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x5beab6290fd01b99354d082b6da7405a8a06e51bfcb33361a187a62f2d23da87,137,48818855119324195995114240305423570399014187959744450837278078281868437656227,2022-01-05 19:37:55+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,7.497295902468456,0.0019754183743019875,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x39d6df91a38fa864492617a40afd346bc5132aaf,0xc9391b002832006ccbd7eae7c2f57171d9b28aef,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x620fbae4641ba28338b116242754067d9dd3f64f1b1371869cf3cbe5562fe170,137,106100215260973186262551592543700362433560415237108179621858857388684294697367,2022-01-05 19:48:23+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,7.497295902468456,0.0019754183743019875,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0xb7475cc574133084b86f2f125c4e3755b5fe140e,0xda12af5b30cb69cca8579326db7ad409d2670b6a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xc489e0117e8321a559b48e5ae0fc21d92de8a3b631f153a98bcf391fde099567,137,18969092001401573238236691117837904952352676998687991562668860590313579060607,2022-01-05 20:57:34+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,7.497295902468456,0.0019754183743019875,Unstoppable Domains,Opensea,"{""list"": [{""element"": ""type_2B""}]}",Not Washtrade,Confirmed Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x9ffca1948c22f7013aca2174ebe139e275f146e8,0x0d157488cdd571c17e695cf78d79f0b3a94da85c,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x2e70dbc1668001a4dcf109f5dd8317c06d53c6a491173273af66da631cef8bc5,137,103123707345332941429352690703964668174276089201969084610036957675957267266164,2022-01-05 04:33:45+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,14.61972703497024,0.0038520658365172795,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x9ffca1948c22f7013aca2174ebe139e275f146e8,0x0c93f7e24370a79969d139bd84cb66dbce161f64,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x895ea4a971c199db5198e02b3d0c4c72cb6299df08aa927f2b655d7658233a54,137,48274442059229642079684752164839301288348661679427387338351623324830484227927,2022-01-05 23:05:02+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-01-05,Unstoppable Domains,UD,14.61972703497024,0.0038520658365172795,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x458893e4b31e3554d69a0b78f3bdcff4458de95b,0x0c93f7e24370a79969d139bd84cb66dbce161f64,0x049aba7510f45ba5b64ea9e658e342f904db358d,0xf7c378e7d8a3b7c973a6150e50b849a0d1757400535115fca547bfd6c20db27e,1,110731365818529639975756631675745676040964844942477328082272954969531181692783,2021-08-17 05:06:01+00:00,1,1.0,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,sale,True,ethereum,2021-08-17,Unstoppable Domains,UD,42.191726314417565,0.013356973157826699,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-07-07 08:26:03+00:00,primary_sale
0xed7ea8fd0b0c03dc91789776ec06f7b9a69075d1,0xb44fb5097517ee3cda27c9e1684cb4a5a815ed27,0x049aba7510f45ba5b64ea9e658e342f904db358d,0xbb3b0259f0e269c3ed23242c58b5a2f5a9c4e3195a4f53444de6665f0030f705,1,13576453450753869343376785488296040425072598725679904130425014031599587672866,2021-08-17 09:53:15+00:00,1,1.0,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,sale,True,ethereum,2021-08-17,Unstoppable Domains,UD,3.125312959343128,0.000989405387128928,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-07-07 08:26:03+00:00,primary_sale
0x770def4148d84d5dc1e4ef14dcdc682873e5a847,0x5a9689d25409ee5bdda470d0964e38bb20faf98a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0xfa77a75b5e13b711ad3385e426a892c6fa6f408f11220d3850fa9240912e61f5,137,11383386390508923583932032785795472097757299814309470183932049070351351994971,2022-02-13 12:08:19+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-02-13,Unstoppable Domains,UD,14.44771639379305,0.004954628635045447,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x795d43ea89360ea196de46bc6b6da8bb027f8dfa,0x58e28f12cc836a848991f563cab6c24924f2a985,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x5fa9f43a1cfa43c47cc3d6d20330503d7e0f83f3d30f9371efa77bc26cd5fa86,137,28846911026501449845118362454389762715848923554364363283270972556265040058766,2022-02-13 14:00:15+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-02-13,Unstoppable Domains,UD,4.334314840572331,0.001486388563913675,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0xaab13fc8a8b4ab6574b99cd8bde31a98f17d64f8,0x5a9689d25409ee5bdda470d0964e38bb20faf98a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x6aaa99145866e181922826de9f96a55e494fd41eb6cbbcaed8cba8f892a7fad4,137,34504482351296571213612472283548582863041153974258800556396428862556343667294,2022-02-13 13:14:25+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-02-13,Unstoppable Domains,UD,8.668629681144662,0.00297277712782735,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x3533af5322185c913ed09ef81e998e0c49f819cb,0xd1878d69615f41364c127424db3e8510f1948615,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x7b5e52e5f51000399522a420f9974c2e0c89987ac689427f442385577f012cdd,137,37728894505978116864651701216545582572438385163878572992935746914696965272812,2022-02-13 02:47:41+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-02-13,Unstoppable Domains,UD,2311.63452372294,0.7927405475593238,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,secondary_sale
0x4c4b7ee515d560a55bc02895f286b85e16d7332a,0x5a9689d25409ee5bdda470d0964e38bb20faf98a,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x5a8d8dcd5dd1e080a7b4855b7ae1cbbd70ea326503ebb54a9971575ee8dc6aec,137,108030639158111358808795166657219711378000519299796704903027508445823955322950,2022-02-13 13:12:29+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-02-13,Unstoppable Domains,UD,7.223858196896525,0.0024773143175227234,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
0x590d842819d1d38c2020d655e88e9f6ab8782b73,0x6a83a75d1eb7ce59660373f1395e51746eca476e,0xa9a6a3626993d487d2dbda3173cf58ca1a9d9e9f,0x75975a70b890f8480307bbec493730b78d513978e14db2736c949e5a885588fd,137,9646180669130741519061812481922131909984341800702473171416959558666869823599,2022-02-13 10:42:23+00:00,1,1.0,0xf715beb51ec8f63317d66f491e37e7bb048fcc2d,sale,True,polygon,2022-02-13,Unstoppable Domains,UD,4.334314840572331,0.001486388563913675,Unstoppable Domains,Opensea,null,Not Washtrade,Not Washtrade,2021-09-21 10:22:15+00:00,primary_sale
